,name,text
481,2019-10-09 22.33.27 2150906079561898642_국립중앙박물관.jpg,#한글날 #10월9일 #국립중앙박물관 갔다가 #국립한글박물관 다녀왔다 발아푸 ㅎㅎㅎ 요즘은 하루하루가 소중하다 특별하지않아도 새로운것들이 눈에 들어온다 평소하고싶은것들이 달라졌다  #한글박물관 #나랏말싸미 #한글 너무 이쁘다 ❤️ 사진찍기그래서 엉뚱한것들만 찍고왔네 ㅎㅎ그래도 좋당
482,2019-10-09 22.33.40 2150906187633043245_국립중앙박물관.jpg,#한글날 #한글박물관 #세종대왕 #국립중앙박물관 에버랜드 사람 많은거 보다 더 많은 날;;한글보다 사람구경 더 많이 한날~
483,2019-10-09 22.33.50 2150906273523863728_국립중앙박물관.jpg,많이 보고 많이 웃고많이 걸었다👍🏻 .#국립중앙박물관 #어린이박물관#한글날행사
484,2019-10-09 22.34.52 2150906790210999792_국립중앙박물관.jpg,#1학년허클베리핀진로탐험대동아리활동인솔 #WonKwangGirlsHighSchool #1-1♡ #SeoulTour #국립중앙박물관 #코엑스몰 #Devil'sDoor #cafecattlebee☕️ #레이먼킴
485,2019-10-09 22.45.18 2150912046505894368_국립중앙박물관.jpg,"20191009//*..로마 이전, 에트루리아인상적이었던 전시, 야누스와 에트루리아인들이 생각하는 죽음, 사후세계에 대한 그 사상이 담긴 글이 가장 기억에 남는다. ...날씨도 좋았고, 오고 가는 대화도 좋았고...#해린일상 #국립중앙박물관 #로마이전에트루리아 #로마이전에트루리아특별전 #산책하기좋은날씨 #오늘 #많이걸었다 #걸으며얘기나누며 #서교동에서 #맥주한잔 #기억할오늘🌠"
486,2019-10-09 22.45.52 2150912325476272800_국립중앙박물관.jpg,#한강공원 #마포대교 #국립중앙박물관 마포대교 왕복은 옴총나쟈나!!
487,2019-10-09 22.47.06 2150912946116313789_국립중앙박물관.jpg,#korea #seoul #국립중앙박물관 #nationalmuseumofkorea 9월까지였어서 못 볼 뻔 했는데 다행히 연장돼서 다녀온 #특별전 #실경산수화 한글박물관도 가고 싶었는데 한글날이라😂 사람이 많아도 너무 많았다... -09.10.2019.
488,2019-10-09 22.47.30 2150913150405752722_국립중앙박물관.jpg,멋진 파랑색 #국립중앙박물관 #blue #autumnbluesky #seoulnight
489,2019-10-09 22.53.47 2150916308397966623_국립중앙박물관.jpg,".재현이 백일💯.미국에서 오신 할머니,할아버지와 삼촌,고모랑즐거운 시간 보내는 중👧🏻👶🏻.#드디어백일 #이름불러주면한없이행복한재현이 #한글날 #국립중앙박물관 #발에땅디딜틈없이안겨다니는다따애 다애#747daysold 재현#100daysold"
490,2019-10-09 22.54.19 2150916583667815169_국립중앙박물관.jpg,한글날 박물관 나들이애 유치원때 가보고 정말 오랜만에 와 봤다이제 이런 나들이도 슬슬 귀찮치만 그래도 나오면 추억 하나는 건진다..#한글날#휴무#국립중앙박물관#용산#이촌역#지하철#가족#나들이#사진놀이#아들#스마트폰삼매경#낙엽#메리골드#억새풀#가을느낌
491,2019-10-09 22.59.06 2150918991602178229_국립중앙박물관.jpg,오늘의최로운이한글날을맞이하여시티투어버스를타고고궁코스를선택하였지만...집회?때문에광화문근처도못가보고국립중앙박물관에내려서한글박물관에갔다다시투어버스를타고명동으로와서패션의거리를거닐다명동교자에서칼국수먹고집으로돌아왔다.무언가무지많이하였구나... #아들 #아들스타그램 #한글날 #휴일 #시티투어버스 #한국의집 #국립중앙박물관 #국립한글박물관 #명동맛집 #명동교자 #조던 #조던키즈 #feel #스웩 #젤리먹방 #키즈스타그램 #데일리 #데일리룩 #ootd #ootdfashion #육아 #육아스타그램 #맘스타그램 #줌마그램 #아들맘 #아들바보 #사랑해 #로미_로운
492,2019-10-09 23.06.58 2150922953139460542_국립중앙박물관.jpg,#beautifulday #nationalmuseum #lovelsky #이쁜날 #국립중앙박물관 #한글날
493,2019-10-09 23.08.16 2150923605077039148_국립중앙박물관.jpg,"10월 9일 수~♡.한글날~!!.역사 좋아하는 아빠는신나서 열심히 설명하고1도 관심 없는 서율이는음료수 사달라며 언제 나가냐고.. ㅎㅎ서율이는 화살, 엄마는 주먹도끼가기억에 남았던 중앙박물관 ㅎㅎ.한글 꽃 피다..한글 박물관~!!세종대왕님 감사합니다^^.#한글날#세종대왕님감사합니다#국립중앙박물관#국립한글박물관#역사공부#어려워#7살딸그램#일상그램"
494,2019-10-09 23.09.36 2150924271945762820_국립중앙박물관.jpg,뮤지컬 세종1446............#뮤지컬 #세종1446 #뮤지컬세종1446 #국립중앙박물관 #한글날 #박유덕 #고영빈 #정연 #이경수 #박정원 #훈민정음 #1446
495,2019-10-09 23.14.11 2150926578435371917_국립중앙박물관.jpg,오늘도엉망이와진창이는“미안해”와”괜찮아”를반복하며웃고뛰고놀고싸우고웃고뛰고싸우고놀고를반복하며환상의케미를보여줬다.#아들 #아들스타그램 #한글날 #휴일 #친구 #소중한친구 #엉망진창 #시티투어버스 #한국의집 #국립중앙박물관 #국립한글박물관 #명동맛집 #명동교자 #조던 #조던키즈 #feel #스웩 #젤리먹방 #키즈스타그램 #데일리 #데일리룩 #ootd #육아 #육아스타그램 #맘스타그램 #줌마그램 #아들맘 #아들바보 #사랑해 #로미_로운
496,2019-10-09 23.36.10 2150937644401900191_국립중앙박물관.jpg,#한글날#국립중앙박물관#국립한글박물관
497,2019-10-09 23.36.29 2150937801244573038_국립중앙박물관.jpg,.오늘 날씨 너무 좋아서 사진 찍기 너무 좋았어!다만 사람이 너무 많았어....#국립중앙박물관
498,2019-10-09 23.37.23 2150938253321113303_국립중앙박물관.jpg,"2019. 10. 9 로마 이전, 에트루리아THE  ETRUSCANS - RISING TO TOME국립중앙박물관 기획전시실#로마이전에트루리아  #국립중앙박물관"
499,2019-10-09 23.38.19 2150938727001920245_국립중앙박물관.jpg,#한글날 #잉어 #국립중앙박물관
500,2019-10-09 23.42.16 2150940715471332291_국립중앙박물관.jpg,작년에 엉엉 울면서 본 1446의도한 건 아닌데 쉬는 날 다같이 보려다 보니 한글날 보게됐😀...#한글날#세종#1446#국립중앙박물관#극장용#덕세종최고#엉엉
501,2019-10-09 23.43.07 2150941146578667909_국립중앙박물관.jpg,오늘은#국립중앙박물관 찍고#국립한글박물관 __#한글날#박물관투어
502,2019-10-09 23.44.05 2150941628034286371_국립중앙박물관.jpg,ㆍ휴일 독박휴가 쉽진않다그래도 동생을 나름챙겨주는오빠덕분에 그나마 할만하다😍ㆍ#휴일#한글날#국립중앙박물관#국립한글박물관 #용산가족공원 #박물관투어 #주차꽉꽉#사람빽빽#의좋은남매 #5세오빠#3세여동생#53개월아들 #22개월딸#사랑둥이들#육아일상#아딸맘#소통#사진
503,2019-10-09 23.47.44 2150943467798604448_국립중앙박물관.jpg,"원래는 #광화문광장  #세종대왕동상 #세종이야기 간단히 방문하려했으나 #집회 때문에 급하게 가게된 #국립한글박물관다들 생각이 #거기서거기 인건지 #롯데월드 저리가라로 사람이 미어터져서 뭐 하나 제대로 할수가 없을 정도.그래서 바로 옆 #어린이박물관 쪽으로 넘어갔으나 오늘 전 시간대 매진ㅠㅠ그냥 #용산가족공원 쭉 돌다가 옴... 그래도 한눈에 #남산타워 보이고, #미군부대 덕분인지 주변에 높은건물도 없어서 시야가 확트이는게 주말에 한번 놀러와도 좋을듯함단, 주차는 그닥 잘되있는거같지 않음. 아무튼 #오늘의교훈 #공휴일 때 관련 장소로는 #절대가지말것#국립중앙박물관 #주말에갈만한곳 #아이들과갈만한곳 #아이들데리고갈만한곳 #서울갈만한곳 #수도권갈만할곳 #육아소통 #주말육아 #이촌역"
504,2019-10-09 23.51.37 2150945421388044879_국립중앙박물관.jpg,🐒이뿐딸 유아랑 즐거운시간.#국립중앙박물관 #날씨좋쿠나☀️ #국립중앙과학관 #아빠랑게임#공룡사랑#달리기그램#담엔도시락싸서오자 #낮잠패스ㅋ#초저녁에뻗은딸#덕분에엄빠는영화타임 #치맥🍻 #원숭이띠아기 #딸그램💕 #37개월아기 #내보물 #세종맘
505,2019-10-09 23.57.20 2150948300860969707_국립중앙박물관.jpg,#국립중앙박물관 구경하고 산책하며 우유병 사탕 쪽쪽!! ㅋ 날씨 진짜 좋다 요즘!!
506,2019-10-09 23.57.55 2150948588733392001_국립중앙박물관.jpg,"19.10.9#한글날#로마이전에트루리아⠀아무래도 무덤에서 발굴된 유물들 이라서,죽음과 내세에 관한 부분이 많았지만개인적으로 관심있는 분야라서 꽤 재밌었다...역시 종교의 뿌리는 결국 하나라구..⠀연회를 좋아했고, 죽음이 끝이아니라생의 연장선으로 본 에트루리아..로마 문화와 종교의 바탕이 되어로마 문화안에서 숨쉬고 있었다😳••#오랫만에 #전시회 #너무좋다 #기분전환 #국립중앙박물관 #국립중앙박물관기획전시실 #로마이전에트루리아특별전"
507,2019-10-09 23.57.57 2150948604429635158_국립중앙박물관.jpg,"2019년 93번째 공연이자 세번째 세종, 1446 :) 한글날 뜻깊은 공연을 보게 되어 행복했다!!! 오늘은 백성을 가르치는 바른 소리, 훈민정음 창제의 순간을 부르는 노래 '펼쳐가겠다'에서 참 많은 감정이 오고갔다. 벅차오르는 마음을 꾹꾹 참고 있었는데 마지막 부름갈채에서 전 배우가 다시 그 노래를 같이 부르며 눈물을 흘리는 모습에 같이 터져버렸다. 초연 때 합쳐 1446을 본 날 중에 가장 많이 울고, 또 감동을 받은 날인 것 같다. 벌써 다음 관극날이 기대된다!!ㅠㅠ #한글날 #국립중앙박물관 #극장용 #뮤지컬 #세종1446 #박유덕 #고영빈 #정연 #이경수 #박정원 #이지석 #갓상블👍"
508,2019-10-10 00.02.51 2150951074890257973_국립중앙박물관.jpg,#첫줄안녕국립중앙박물관~...#한글날#공휴일#국립중앙박물관#박물관#서울#용산#육아스타그램#극한직업#일상
509,2019-10-10 00.06.45 2150953036542178977_국립중앙박물관.jpg,한글날 브롬톤 라이딩. 이촌한강공원 가기 전에 들린 #국립중앙박물관 과 #용산가족공원 갑자기 미군기지에서 튀어나 온 '게🦀' 의 정체는 무엇이었을까... 차도에 나가려는 게는 '개🐕' 랑 산책하는 동네주민이 잡아다 공원 연못에 놓아줌. 이 동네에서 흔한 일인가? 왜 게가 돌아다닐까...🤔
510,2019-10-10 00.06.57 2150953141365231902_국립중앙박물관.jpg,ㆍ함께하는 모습이 보기좋은 남매~😘ㆍ#한글날#독박육아 #용산#국립중앙박물관 #한글박물관 #용산가족공원 #미르폭포#무지개#투닥하지만#챙겨주는남자 #앙칼지지만#잘따르는동생#이쁜이들#사랑둥이들#고마워#육아맘 #일상#소통#사진#남매맘
511,2019-10-10 00.07.03 2150953192603860316_국립중앙박물관.jpg,#이촌 #이촌역 #국립중앙박물관 #극장용 #뮤지컬세종1446 #세종1446 #한글날 #정상윤배우님 #김주호배우님 #이준혁배우님 #정연배우님 #황민수배우님 #이지석배우님20191009 낮공한글날이라 예매해뒀던 세종1446앙상블도 너무 좋고 연출도 너무 좋았는걸...커튼콜도 세곡이나 해주시고 ㅠㅠ생각지도 않았는데 눈물이 펑펑 쏟아져서세종대왕님의 은혜에 어리석은 백성은 이리도 은혜를 입고 살아갑니다.훈민정음말고도 세종대왕님의 업적을 잘 살려주셔서 교육용으로 좋아서 그런지 어린이 관객들도 많았는데 걱정한 것과 달리 관크가 없어서 정말 좋았다감동 와장창 할까봐 걱정했는데...기우였다.정상윤배우님 요즘 쉬지않고 공연이 연일 있으신 것 같은데도 기량이 어마어마하셔서 좋았다.정연배우님 감정선 정말 ㅠㅠ백성의 눈물길에서 눈물바람 좔좔....그리고 장영실 양녕 2역하신 황민수배우님께 치이고 옴...
512,2019-10-10 00.08.12 2150953774067587256_국립중앙박물관.jpg,#한글날 한가로이 잉어구경 🐟..#국립중앙박물관 #국립한글박물관 #용산가족공원 #한글날행사#사람많다#사람없는곳에서#한가로이#유유자적#김남매 #8살아들 #4살딸 #4살터울남매 #일상
513,2019-10-10 00.12.08 2150955750314514820_국립중앙박물관.jpg,#서울여행#국립중앙박물관#왓츠유어컬러 #인생샷📷#도쿄스테이크#billyangelcakecompany🍰
514,2019-10-10 00.17.50 2150958617424420064_국립중앙박물관.jpg,#한글날 #국립중앙박물관 #거울못연못 #노을  #달 #효과 #보통의하루
515,2019-10-10 00.24.52 2150962158010516758_국립중앙박물관.jpg,#한글날  #국립한글박물관  #국립중앙박물관  #연못 풍경이 그림같다~  다시와서 구경하기로 약속👌#삐돌이 아들 #흥많은 딸냄 #모모야  히레가스 짱맛나  #홍루이젠  마지막 코스는 언제나 #강서nc백화점  #자연별곡 #아들딸맘 #좋은아빠 #앞뒤로안고업고
516,2019-10-10 00.33.17 2150966392967780189_국립중앙박물관.jpg,"깊이 있던 전시 “로마 이전, 에트루리아”#에트루리아전 #국립중앙박물관 #일상 #Etruscan"
517,2019-10-10 00.36.31 2150968020532889536_국립중앙박물관.jpg,"ㆍ보디가드가 따로없네 아주~조금만 찡찡하거나 무서워해도바로 달려가 안아주는 든든한오빠😎딸바보 아빠와, 동생바보 오빠덕에우리딸램 더더 징징이가 되겠네ㅠㆍ#한글날#휴일#독박육아#푸른하늘#화창한가을 #국립중앙박물관#한글박물관 #용산가족공원 #이촌#남매샷 #허그#러브러브#사랑둥이들💕 #꼭잡은두손 #항상함께하길#가족#육아맘 #소통#일상#사진#아딸맘"
518,2019-10-10 00.38.48 2150969168689921095_국립중앙박물관.jpg,"2019.05.11.토.🌞 +3526 +2728중앙박물관 #오백나한전~~.일상 속 성찰의 나한..나한과 함께 내 마음의 소리에 귀 기울이는 시간,...#창령사터오백나한 #당신의마음을닮은얼굴.작품설치 : #김승영.....#채연채빈 #이쁜딸들 #자매 #주말 #일상 #국립중앙박물관 #영월창령사터오백나한 #오백나한 #채연채빈박물관 #굿모닝 #봄날 #행복한하루 #즐거운하루 #내귀요미들 #사랑해 #채연채빈190511 #밀린일기 #👭🏻"
519,2019-10-10 00.41.39 2150970602964407537_국립중앙박물관.jpg,#한글날 #한글박물관 #사람너무많아 #내년엔안오기로 #용산가족공원 산책 #국립중앙박물관 산책 #마무리는 #여우함박 오늘도 하루가 이렇게
520,2019-10-10 00.54.35 2150977113607784412_국립중앙박물관.jpg,#한글날 감튀들고 행복해 💖..#국립중앙박물관 #국립한글박물관 #감자튀김#이걸사려고#얼마나기다렸던가#그래서더맛있어#머리좀풀지마#김귀요미 #4살딸 #37개월아기 #일상
521,2019-10-10 00.57.38 2150978651726020963_국립중앙박물관.jpg,애둘델꼬 가방 바리바리..#한글날#국립중앙박물관 #날씨최고#가방무거움#어깨빠지는줄#애둘델꼬외출 #그래도좋았다#애둘맘 #4살터울남매맘 #일상
522,2019-10-10 00.58.34 2150979113058678049_국립중앙박물관.jpg,한글날 최고의 핫스팟 한글박물관오전에 느긋하게 쉬다가 1시에 친구들이랑 한글박물관에 다녀왔다.가면서 그냥 체험 포기하고 그냥 놀다오기로 맘을 비우고 가니 사람이 많았어도 아이들도 엄마도 스트레스없이 즐거운 가을 나들이었다.은서 같은반 친구인데다 동생들도 같은반!  이런 쉽지않은 조합 덕에 엄마들도 아주 편하게 수다떨며  아이들끼리 정말 잘놀아서 수월하고 즐거웠다^^ #지하철접근성짱#국립중앙박물관#국립한글박물관#서울사람절반은온듯#딱좋은가을날씨#집에만있기엔날씨가아깝다#지금아니면언제놀겠니#그래도아프면안되니#아쉬워도안녕#서둘러왔는데7시반ㅋㅋ
